glass	0.57739776	93
shakespeare	0.5775364	99
ox	0.5775477	92
ox	0.5775477	92
common	0.57755417	99
common	0.57755417	99
common	0.57755417	99
common	0.57755417	99
basic	0.5775655	93
schools	0.577579	99
offices	0.5776227	99
ali	0.57762563	97
taken	0.5776696	99
taken	0.5776696	99
bombing	0.5776825	97
bombing	0.5776825	97
winger	0.57769954	95
slater	0.57777	95
slater	0.57777	95
ovary	0.5777853	96
mitochondria	0.57781786	95
attitude	0.5778709	97
laos	0.5780551	95
rush	0.5781836	96
country	0.5782532	93
country	0.5782532	93
country	0.5782532	93
country	0.5782532	93
fertibra	0.57829374	53
of	0.57830834	94
b	0.57832605	93
gas	0.5783318	94
gas	0.5783318	94
mauritius	0.5784651	99
jimi	0.5784797	93
ataturk	0.5785217	95
vincent	0.5785424	97
true	0.57865804	92
helium	0.57871604	96
khan	0.5787729	98
ten	0.5787925	96
ten	0.5787925	96
ten	0.5787925	96
motor	0.5787962	95
synge	0.57883847	98
bird	0.57884	96
lane	0.57888156	95
village	0.57896084	93
village	0.57896084	93
shorttoed	0.5790265	95
band	0.57909405	95
solstice	0.57916796	99
turkmenistan	0.5791899	100
peninsula	0.5792095	98
peninsula	0.5792095	98
peninsula	0.5792095	98
peninsula	0.5792095	98
trinity	0.5792717	93
integrity	0.5792869	95
anthem	0.57931966	94
lanius	0.5795283	92
parking	0.5795294	98
dyfed	0.57957745	94
seychelles	0.57965946	98
items	0.57967997	96
rob	0.5797028	99
battles	0.57970285	97
battles	0.57970285	97
germanic	0.5797573	97
vicksburg	0.57977253	99
plants	0.57978094	98
plants	0.57978094	98
plants	0.57978094	98
save	0.57978195	97
save	0.57978195	97
save	0.57978195	97
conservative	0.57978195	95
climate	0.57979345	90
migrants	0.579898	98
miss	0.5799185	98
samuel	0.579929	19
wickets	0.57993007	99
rar	0.57999283	95
delhi	0.5800245	95
spoke	0.5801234	96
tunis	0.58022255	99
bitter	0.5802536	96
tissues	0.5802784	98
pool	0.5803007	92
floppy	0.58030295	96
cymrun	0.58042574	97
woolf	0.5805706	100
titles	0.5806218	96
the richest	0.58064777	97
algae	0.5807475	99
algae	0.5807475	99
luther	0.58075386	97
rowland	0.58079576	92
radio	0.5808634	92
giodelic	0.58087087	99
registration	0.5808902	96
newyddddyfodiaid	0.5808946	80
shell	0.5809075	89
auger	0.5809445	99
percent	0.58100224	98
percent	0.58100224	98
carol	0.5810132	96
llewelyn	0.5810379	95
randstad	0.5811919	96
archipelago	0.5812072	95
tuvalu	0.5812437	89
wool	0.5812631	97
forwards	0.5813121	96
eve	0.58139354	97
eve	0.58139354	97
newport	0.58141637	99
complexity	0.5814738	98
altar	0.5815462	95
package	0.5816575	93
virginia	0.5816786	98
swimming	0.5817293	95
supernatural	0.58173287	100
estrogen	0.58176565	96
peru	0.58178777	97
peru	0.58178777	97
characters	0.58178973	95
characters	0.58178973	95
established	0.58179367	97
established	0.58179367	97
madryn	0.58180475	95
verde	0.581807	94
liver	0.5818103	95
land masses	0.58191395	96
we can	0.58197105	97
syndrome	0.5819727	94
billboard	0.58201915	95
robusta	0.58205813	97
decreased	0.58207434	95
blood	0.58211553	97
blood	0.58211553	97
time	0.58218825	95
time	0.58218825	95
time	0.58218825	95
time	0.58218825	95
time	0.58218825	95
time	0.58218825	95
time	0.58218825	95
ozone	0.58225274	99
von	0.58229625	99
status	0.5823008	98
borneo	0.58230793	98
vehicles	0.58252305	91
vehicles	0.58252305	91
senegal	0.5825242	98
photosynthesis	0.5825319	99
turkey	0.5826026	98
turkey	0.5826026	98
turkey	0.5826026	98
turkey	0.5826026	98
emlyn	0.5826286	93
sprint	0.5826631	98
glands	0.58272994	98
glands	0.58272994	98
jo	0.5827735	96
stephens	0.5828092	94
passage	0.58282375	95
grand	0.5830596	98
agriculture	0.5831058	98
agriculture	0.5831058	98
cry	0.5831284	91
cry	0.5831284	91
ivor	0.58314836	98
bi	0.58322865	96
shrewsbury	0.5832403	100
etymology	0.58324915	99
basalt	0.58334136	99
enrico	0.58342373	96
expressed	0.5834704	94
boiling	0.583491	95
horn	0.583516	93
horn	0.583516	93
dubh	0.58352107	100
cisalpina	0.58352983	92
wallace	0.5835941	100
se	0.58361566	100
pavilion	0.5836197	92
grandfather	0.58362514	99
lowry	0.5836814	100
nerves	0.58368176	98
verse	0.583887	95
verse	0.583887	95
verse	0.583887	95
submitted	0.58389807	96
submitted	0.58389807	96
helicopters	0.58397466	93
shoes	0.5839858	94
ranger	0.5840303	97
strife	0.5840574	97
slavery	0.58407	99
pentraeth	0.5841409	98
rwanda	0.5842074	97
currents	0.58425015	96
speaker	0.5843243	98
suburbs	0.5843398	99
stomach	0.5844696	99
astronomy	0.584521	93
loyalty	0.5845903	99
bertolt	0.5846081	97
lighter	0.5846795	92
eames	0.5846944	92
latest	0.5847013	94
lebanon	0.58470964	98
duke	0.58476096	99
gwynant	0.5848033	95
jjulius	0.5848117	96
ifans	0.5848224	96
cochrane	0.58483267	98
search	0.58490014	97
vertical	0.5849144	95
glamorgan	0.5849667	97
cm	0.58499587	89
candidates	0.5850481	97
categorieg	0.5850742	96
categories	0.5850742	95
category: websites	0.58511305	97
series	0.5851159	94
series	0.5851159	94
series	0.5851159	94
ethnic	0.58525455	96
eleven	0.58525556	97
pendulum	0.5853209	93
atlantic	0.5853312	98
antarctica	0.5853594	97
romeo	0.58551854	99
nearby	0.58556426	89
shape	0.5855808	92
shape	0.5855808	92
shape	0.5855808	92
secret	0.5856506	99
caspain	0.58570087	96
hull	0.58570504	97
zygotic	0.58572143	93
compound	0.585744	97
luciano	0.58574843	99
arm	0.5858866	94
arm	0.5858866	94
launch	0.5859369	95
sale	0.58593816	95
sale	0.58593816	95
chase	0.58595437	95
decaffeineiddio	0.586107	92
casa	0.5861093	97
pied	0.5861242	94
pied	0.5861242	94
pied	0.5861242	94
given	0.58617574	99
given	0.58617574	99
given	0.58617574	99
given	0.58617574	99
given	0.58617574	99
l	0.5862285	90
l	0.5862285	90
euro	0.58624464	99
old	0.58625054	96
old	0.58625054	96
department	0.58625567	97
leonard	0.586324	96
arnhem	0.5863414	100
the	0.5863631	88
the	0.5863631	88
the	0.5863631	88
britannica	0.58637595	96
mantle	0.58639765	97
kenny	0.58644384	92
soweto	0.5864948	95
ardea	0.58651507	87
holyhead	0.586583	100
hcl	0.5867436	96
subtitles	0.5868442	97
verdun	0.58687216	96
battery	0.58687294	88
reconstruction	0.58688164	99
orbital	0.58689874	95
eating	0.58694994	98
cyffeyb	0.5869645	88
tubal	0.58697283	96
acronym	0.58700913	97
rings	0.58707166	97
rings	0.58707166	97
colwyn	0.58711314	93
isaac	0.58738756	92
cell membrane	0.5874273	100
fisher	0.5874429	97
rhondda	0.5874444	96
llanddona	0.5874448	97
elgar	0.58744866	99
strait	0.5875932	98
strait	0.5875932	98
sapiens	0.5876018	98
thrush	0.5876444	98
thrush	0.5876444	98
ile	0.5877233	100
bangor	0.5877242	98
bangor	0.5877242	98
bangor	0.5877242	98
sore	0.5877489	98
update	0.5877658	95
silo	0.5877743	97
jacksons	0.58778775	98
rhuddlan	0.5878842	96
diver	0.5879139	96
quincy	0.58793193	96
mendeleev	0.587981	95
station	0.58802116	91
station	0.58802116	91
station	0.58802116	91
ulster	0.58803105	94
ulster	0.58803105	94
holland	0.5880961	95
guiana	0.5881555	99
british	0.58824176	97
british	0.58824176	97
british	0.58824176	97
british	0.58824176	97
tribbiani	0.5882721	88
route	0.5883053	97
category: tv	0.588326	90
neighborhood	0.58834565	96
nivalis	0.5883495	97
physicists	0.5884434	99
palma	0.5884496	97
leo	0.5885083	96
of england	0.5886091	95
fifa	0.5886325	96
alaska	0.58863735	97
empires	0.5886466	96
monde	0.5886517	97
joplin	0.588678	98
themodynameg	0.5887011	94
graphite	0.58870685	94
sulfur	0.5887157	97
received	0.58874935	94
received	0.58874935	94
received	0.58874935	94
received	0.58874935	94
fishguard	0.588778	97
maldives	0.5887877	100
forum	0.58881134	97
dickens	0.5888816	96
express	0.58899117	93
express	0.58899117	93
moldova	0.589167	93
writings	0.58917993	99
bethan	0.5891893	93
filter	0.58923966	93
filter	0.58923966	93
danish	0.5893397	94
suspect	0.5893628	98
anglesey	0.58938646	92
vampire	0.5894023	93
public	0.58942443	97
public	0.58942443	97
public	0.58942443	97
housing	0.5894418	98
housing	0.5894418	98
version	0.5894454	97
version	0.5894454	97
lower	0.58947235	98
lower	0.58947235	98
message	0.58947784	91
canals	0.5895277	98
eg	0.5895298	97
uruguay	0.58962685	100
cat	0.589713	94
cat	0.589713	94
skopje	0.58971673	99
enzymes	0.58972293	93
ibric	0.58973956	99
otho	0.5897613	97
felis	0.5899284	97
html	0.58994985	94
komnenos	0.58997226	98
newton	0.5900335	98
bernstein	0.5901436	100
routes	0.59020346	89
routes	0.59020346	89
kernel	0.5902622	94
adria	0.5902854	97
flat	0.590337	98
festival	0.5904279	99
festival	0.5904279	99
sergei	0.59044373	98
monuments	0.5905272	97
monuments	0.5905272	97
biography	0.5905774	97
biography	0.5905774	97
records	0.59070426	91
records	0.59070426	91
records	0.59070426	91
records	0.59070426	91
boers	0.5907118	98
coffin	0.5907499	97
gruffudd	0.5907852	93
rowlands	0.59079283	95
row	0.5908342	98
row	0.5908342	98
row	0.5908342	98
catalonia	0.59090805	99
hilladdiad	0.5909297	58
irrigation	0.59093016	97
irrigation	0.59093016	97
brecon	0.59096515	99
brecon	0.59096515	99
factor	0.59096694	96
comments	0.59099746	97
passeriformes	0.5910272	97
area	0.5910548	92
area	0.5910548	92
area	0.5910548	92
area	0.5910548	92
area	0.5910548	92
min	0.5910855	96
hiroshima	0.59112895	96
lgbt	0.5911363	99
gomer	0.59119445	99
bahrain	0.59123623	97
republican	0.59125495	99
flowered	0.5912806	99
pelecaniformes	0.59128344	96
an enzyme	0.59129906	94
coastal	0.5913319	89
bodorgan	0.59133375	98
arthur	0.59136367	97
owl	0.59138346	98
owl	0.59138346	98
do	0.5913859	97
do	0.5913859	97
do	0.5913859	97
do	0.5913859	97
do	0.5913859	97
command	0.59147245	97
antioch	0.59148884	100
andaman	0.5916148	99
referred	0.59163564	98
referred	0.59163564	98
sailing	0.5916376	94
adherents	0.59171826	97
cwtiadwennol	0.5917349	87
lang	0.59177566	98
lang	0.59177566	98
rhosgadfan	0.5918317	97
nefyn	0.5918485	100
protest	0.5919939	97
protest	0.5919939	97
ethel	0.5920478	94
fifth	0.59206283	99
swelling	0.59208775	99
iso	0.5921169	99
bladder	0.59213173	96
wien	0.5922021	99
used to	0.5922741	98
district	0.5922831	100
tens	0.5922893	97
nepal	0.59244525	99
bearded	0.59248054	96
exile	0.5925212	98
exile	0.5925212	98
burkina	0.59252816	98
hutton	0.59257007	97
phocaena	0.59261405	98
tie	0.59261924	95
australopithecus	0.59265774	100
way	0.5926604	88
way	0.5926604	88
origin	0.592679	94
origin	0.592679	94
origin	0.592679	94
origin	0.592679	94
sabbats	0.5927361	95
interchange	0.5927856	99
ciconiiformes	0.5928143	96
expanded	0.5928856	98
expanded	0.5928856	98
overcrowded	0.59290224	97
circulation	0.5929443	98
emyr	0.592946	95
mississippi	0.59295607	97
colourful	0.59299135	94
republics	0.5930074	97
acceleration	0.59305525	95
olympics	0.59308636	96
spring	0.59323275	94
spring	0.59323275	94
spring	0.59323275	94
spring	0.59323275	94
spring	0.59323275	94
subcontinent	0.5932569	98
hughes	0.5932929	95
democratic	0.5933253	99
democratic	0.5933253	99
juliana	0.5933806	98
henson	0.5933807	98
for	0.59342694	94
for	0.59342694	94
for	0.59342694	94
for	0.59342694	94
for	0.59342694	94
for	0.59342694	94
garn	0.5935296	96
tolstoy	0.59354097	96
lesser	0.5936537	99
international	0.5937002	98
international	0.5937002	98
international	0.5937002	98
sophia	0.5937239	94
horse	0.593769	99
horse	0.593769	99
legs	0.59383124	97
ministers	0.59389734	96
ministers	0.59389734	96
winston	0.59390116	100
gabriel	0.59396493	99
shanklin	0.5939728	98
listen	0.5939946	95
listen	0.5939946	95
listen	0.5939946	95
arizona	0.5940021	97
trenches	0.59411657	100
vita	0.59411764	98
gwynedd	0.5941233	97
gwynedd	0.5941233	97
indotsieina	0.59413666	95
iolo	0.59414536	96
drier	0.59416133	97
breasts	0.5942323	96
arnold	0.594245	100
samoa	0.59428287	99
bering	0.5943045	96
mozilla	0.5943103	97
ownership of	0.59432757	94
bedr	0.59442025	88
miles	0.594619	94
miles	0.594619	94
dates	0.59463716	95
stamp	0.5947865	97
derived	0.5948823	86
derived	0.5948823	86
hemisphere	0.59488875	96
plato	0.5948888	96
hitler	0.5949507	97
duffy	0.59495777	95
ensemble	0.59504485	99
merci	0.59508014	92
hajj	0.5951055	97
officers	0.59518015	99
sy'n	0.5952075	59
organic	0.5952596	97
floor	0.5953549	93
arc	0.59538877	99
myanmar	0.5954177	99
shoulder	0.59542376	100
u	0.5954509	93
u	0.5954509	93
chapels	0.59559375	97
belfast	0.59564835	97
billie	0.5956678	97
category: languages	0.5957253	98
esperanto	0.5957308	98
coraciiformes	0.59576005	95
orbit	0.59582424	91
color	0.59586865	94
color	0.59586865	94
shrew	0.5959146	95
trillion	0.5959452	99
national	0.5959617	96
national	0.5959617	96
national	0.5959617	96
national	0.5959617	96
arctic	0.59596586	94
arctic	0.59596586	94
chilton	0.5959883	93
equator	0.5959999	94
equator	0.5959999	94
category: acids	0.5961308	96
vanuatu	0.5962217	98
whale	0.5963403	96
whale	0.5963403	96
malcolm	0.5963514	98
joey	0.5963541	91
priest	0.5963893	93
agatha	0.5964092	92
glyder	0.5964103	96
yi	0.59657145	94
links	0.59657156	98
links	0.59657156	98
links	0.59657156	98
links	0.59657156	98
links	0.59657156	98
friday	0.59660506	93
australia	0.59665215	95
australia	0.59665215	95
marino	0.5966737	100
every	0.59668374	96
gethin	0.59674346	97
thomas	0.59676427	96
vientiane	0.5968107	95
sixteenth	0.59689415	98
tracks	0.5969242	96
sizes	0.596979	96
aneu	0.59699076	93
sh	0.59699595	96
docks	0.59702003	96
chorus	0.59707147	98
huey	0.59707266	98
mandela	0.59711087	98
maghreb	0.5971277	92
maritime	0.5971787	20
traffic	0.5972068	95
phosphate	0.59722793	96
fileindonesia	0.59730333	88
categoricewri	0.59731287	85
parish	0.5973362	100
comoros	0.5974611	97
mesopotamia	0.59753644	96
valence	0.5975466	99
market	0.5975599	95
market	0.5975599	95
abergwyngregyn	0.59760404	98
new	0.5976192	91
new	0.5976192	91
glyndyfrdwy	0.5976497	96
gate	0.5976707	95
gate	0.5976707	95
kazakhstan	0.5977361	97
kazakhstan	0.5977361	97
kazakhstan	0.5977361	97
uterus	0.59774417	100
charlie	0.5977994	94
h	0.5978112	93
zealand	0.59782195	96
libya	0.59796447	98
libya	0.59796447	98
if	0.5979961	91
if	0.5979961	91
cymrur	0.5980091	97
pendent	0.5980331	95
sus	0.5981481	95
priority	0.59817296	98
php	0.59826297	89
fish	0.59828156	95
fish	0.59828156	95
categoriyr	0.59831643	78
prokofiev	0.598322	100
fidel	0.5983492	98
clara	0.5984403	99
area (kilometers) sqaure	0.5984788	100
denbighshire	0.598495	97
llanberis	0.5985027	100
llanberis	0.5985027	100
friedrich	0.5985328	97
watch	0.59853435	95
watch	0.59853435	95
betrayal	0.598583	95
betrayal	0.598583	95
nightingale	0.59858817	93
partly	0.5986191	96
byte	0.5986247	98
mixture	0.59863216	96
cockles	0.5986882	97
hydrogen & oxygen	0.5987035	94
villa	0.59870446	97
mussolini	0.59871364	99
moelfre	0.5988248	96
crown	0.59885937	85
crown	0.59885937	85
franco	0.59891653	100
sleep	0.59893596	96
sleep	0.59893596	96
sleep	0.59893596	96
sleep	0.59893596	96
kaiser	0.5989601	97
petroleum	0.5989648	98
siwan	0.5989756	97
club	0.59897685	91
club	0.59897685	91
delete	0.59907585	92
framework	0.5990886	97
tunisia	0.5991351	99
document	0.59918106	89
document	0.59918106	89
document	0.59918106	89
medal	0.59921104	93
medal	0.59921104	93
oscar	0.5992192	96
grazing	0.5992599	99
steam	0.59943926	95
steam	0.59943926	95
pembroke	0.5994758	97
neville	0.5994775	97
republicans	0.59948593	99
republicans	0.59948593	99
easy	0.5996691	93
residence	0.59967035	97
helsinki	0.599694	98
weighing	0.5997194	98
patients	0.59977275	98
hot	0.5998378	93
hot	0.5998378	93
hot	0.5998378	93
present	0.59985226	91
present	0.59985226	91
present	0.59985226	91
present	0.59985226	91
beard	0.59985626	98
madeira	0.59988093	97
domesticus	0.59997654	100
parrots	0.6000053	87
ottomans	0.6000316	91
rednecked	0.600039	98
des	0.600091	92
lee	0.60020727	96
rectum	0.60022116	96
cartilaginous	0.6003414	95
griffiths	0.6003747	100
tropical	0.6004174	75
tropical	0.6004174	75
walt	0.60042566	99
walt	0.60042566	99
ibiza	0.60047776	96
cohort	0.6005	100
cohort	0.6005	100
machynlleth	0.6005025	97
sumatra	0.60057276	100
johnny	0.60057795	99
croatia	0.60060924	100
cards	0.60062766	96
grain	0.60066324	98
nubia	0.6007051	99
top	0.6007075	95
top	0.6007075	95
top	0.6007075	95
top	0.6007075	95
top	0.6007075	95
reproductive	0.600716	95
vehicle	0.6007221	90
spokesman	0.60073566	98
transitional	0.6008856	88
estuary	0.60098773	95
byzantine	0.6009878	96
bronze	0.6010287	94
mexico	0.601086	96
mexico	0.601086	96
mexico	0.601086	96
mexico	0.601086	96
landing	0.6010958	88
landing	0.6010958	88
nipple	0.60112315	97
stephenson	0.6011431	96
parks	0.601277	97
mona	0.601292	98
mendel	0.6013306	92
roasted	0.6014019	98
nuclear	0.60142964	95
buildings	0.60144794	98
nations	0.60145533	92
nations	0.60145533	92
nations	0.60145533	92
titus	0.6014767	98
rocks	0.60170984	95
rocks	0.60170984	95
pi	0.6018412	93
grounds	0.6018942	93
cormorants	0.60189736	95
porthmadog	0.60193384	94
pigs	0.6019697	99
esophagus	0.6019827	96
lakshmi	0.60202026	95
complementary	0.6020413	98
categoricerbydau	0.6020708	94
gabe	0.6021204	98
jamaica	0.6021433	99
brazil	0.60215	99
brazil	0.60215	99
helena	0.60220915	87
saddam	0.6022324	97
thunder	0.60227853	87
haag	0.60236037	99
japan	0.60238767	99
japan	0.60238767	99
not	0.6025357	91
not	0.6025357	91
not	0.6025357	91
not	0.6025357	91
not	0.6025357	91
not	0.6025357	91
not	0.6025357	91
ruficollis	0.60256815	97
dalglish	0.6026179	98
long tailed	0.6026182	98
bonding	0.60262203	98
raamsay	0.6026293	97
squirrel	0.6027613	94
squirrel	0.6027613	94
avatars	0.60281193	96
pennsylvania	0.602821	98
gee	0.602853	97
mauricius	0.6028553	97
ponds	0.6028625	97
ospreys	0.602885	98
ban	0.6029165	94
ban	0.6029165	94
capitals	0.60291857	97
tripoli	0.602951	97
lbsen	0.6030304	96
coach	0.6030785	20
celebrity	0.60311747	99
male	0.6031685	96
male	0.6031685	96
archbishop	0.60317594	95
rafael	0.60317624	92
timber	0.60320324	99
california	0.60320777	99
hands	0.6032987	90
hands	0.6032987	90
vishnu	0.603323	92
sudetenland	0.6033605	95
conference	0.60345304	98
data	0.6034874	96
data	0.6034874	96
giants	0.60351413	94
lupus	0.603564	100
carmarthenshire	0.6035646	95
tito	0.60357875	98
cola	0.6035937	99
mekong	0.6036069	97
mumbles	0.6036961	96
llangristiolus	0.60383034	97
balls	0.603852	93
malaysia	0.60393834	95
nominal	0.60393983	94
respect	0.6039509	97
nudists	0.60411197	97
pratchett	0.6041584	99
egypt	0.60416126	99
call	0.6042136	80
call	0.6042136	80
websites	0.60431945	98
collared	0.6043732	98
tors	0.6043776	96
pump	0.6044105	94
versions	0.6044143	98
versions	0.6044143	98
conwy	0.6044596	97
vitellius	0.604544	99
teal	0.60455245	91
teal	0.60455245	91
teal	0.60455245	91
subtropical	0.6045624	95
deymgarwch	0.6046096	94
cock	0.6046743	96
trials	0.60471904	97
phoebe	0.6047515	97
side	0.6047523	99
side	0.6047523	99
side	0.6047523	99
because	0.6047938	96
toxic	0.6048844	97
rows	0.604896	99
britanniae	0.6049278	98
cairn	0.60493433	98
cairn	0.60493433	98
buenos	0.60497427	96
moss	0.60499287	89
polynesia	0.60504425	98
octavianus	0.60520804	90
india	0.60522604	99
breast	0.6052774	99
cuckoo	0.6053387	97
earned	0.6054224	98
tasmania	0.60551155	100
trinidad	0.6055135	95
der	0.6055333	96
tin	0.60561967	96
tin	0.60561967	96
tin	0.60561967	96
bobby	0.6056899	96
prince	0.60571355	99
prince	0.60571355	99
prince	0.60571355	99
prince	0.60571355	99
tierra	0.60572064	93
oman	0.6057917	100
reign	0.6058167	97
reign	0.6058167	97
plot	0.6058322	93
plot	0.6058322	93
pier	0.60583794	89
alexander	0.6058427	96
alexander	0.6058427	96
fort	0.60592246	97
fort	0.60592246	97
fort	0.60592246	97
fort	0.60592246	97
gregor	0.60595477	99
notes	0.6060099	88
settle	0.606014	95
autumn	0.6061322	90
elizabeth	0.6062402	99
elizabeth	0.6062402	99
igneous	0.60626507	100
alder	0.6063036	95
tran	0.60631615	97
tea	0.606318	98
dorothy	0.6063339	100
uig	0.60634935	98
pot	0.6065459	94
caesar	0.6065669	96
patagonia	0.60668343	100
patagonia	0.60668343	100
patagonia	0.60668343	100
tours	0.6067199	97
choir	0.60673493	96
colonies	0.6068372	99
lowlands	0.60686415	97
nauru	0.6069281	95
israel	0.6070392	94
purple	0.6070434	98
purple	0.6070434	98
walls	0.60706043	96
walls	0.60706043	96
illinois	0.60707307	97
asian	0.6070731	93
vaduz	0.60707974	96
reykjavik	0.6072156	100
durres	0.6072333	93
tokyo	0.6072663	98
