praise	0.5522932	98
copy	0.55231297	91
surakarta	0.552338	97
help	0.55236816	92
help	0.55236816	92
help	0.55236816	92
help	0.55236816	92
help	0.55236816	92
max	0.5524141	90
sort	0.55244744	94
coal	0.5524873	97
coal	0.5524873	97
weed	0.552497	96
root	0.55265135	98
root	0.55265135	98
alias	0.5526562	92
carbohydrate	0.55268145	100
civilization	0.5527108	94
finland	0.55276304	96
cinema	0.552773	84
cinema	0.552773	84
karbonat	0.55277973	97
aspects	0.552796	100
mary	0.55282456	98
some kind of grass that cover the forest	0.5528247	96
syarif	0.5528599	92
colored	0.5529145	94
colored	0.5529145	94
the neck	0.5529506	95
schedule	0.5530589	95
asteroid	0.55315286	97
yeast	0.5531926	99
clothes	0.5531939	94
stupid	0.5532031	90
taste	0.5532436	97
taste	0.5532436	97
downfall	0.5532649	91
shocked	0.55328834	79
shocked	0.55328834	79
cia	0.553338	98
imam	0.5534082	99
vesicles	0.5534382	97
ming	0.5534701	95
makassar	0.5535676	96
bomb	0.5535735	97
mace	0.55368304	96
lawyer	0.55373245	99
kai	0.5537417	92
diversity	0.5537457	98
diversity	0.5537457	98
diversity	0.5537457	98
diversity	0.5537457	98
nomination	0.55375636	98
iwan	0.5538727	98
directorate general	0.55391985	97
monitored	0.5539396	94
dicipline	0.5539637	97
chakra	0.5539985	98
chakra	0.5539985	98
dance	0.5540621	96
dance	0.5540621	96
dance	0.5540621	96
participation	0.5540632	98
crackers	0.5540892	88
commitment	0.5541548	98
quarterly	0.55429876	91
prokaryotes	0.55438876	98
portion	0.55439323	96
ing	0.55442023	95
sugar	0.5544332	96
compost	0.5544633	97
the temperature of the	0.55447125	98
religion	0.5544838	100
religion	0.5544838	100
religion	0.5544838	100
religion	0.5544838	100
religion	0.5544838	100
bhagawadgita	0.5545456	92
rent	0.55458635	99
respiration	0.5545997	97
artery	0.5546163	98
mineral	0.5546165	91
i	0.5546442	92
i	0.5546442	92
i	0.5546442	92
i	0.5546442	92
i	0.5546442	92
generally	0.55469215	98
kurenai	0.5547163	97
career	0.5547358	100
till	0.554747	96
hour	0.5547955	96
situbondo	0.5548973	95
airport	0.5549069	96
environment	0.55491567	97
environment	0.55491567	97
environment	0.55491567	97
serious	0.5549189	91
honey	0.5549785	93
contact	0.55498457	96
analog	0.55500656	97
server	0.55501944	96
server	0.55501944	96
brahma	0.55502343	92
inhaled	0.55502677	96
jealous	0.5550371	95
fidelity	0.55519027	99
distinguished	0.55522466	100
grudge	0.55526674	96
ratio	0.55526894	97
show	0.55528736	92
show	0.55528736	92
show	0.55528736	92
show	0.55528736	92
show	0.55528736	92
show	0.55528736	92
show	0.55528736	92
seeds	0.555288	100
seeds	0.555288	100
scattered	0.55529124	95
entities	0.5553511	96
values	0.55537486	97
shankly	0.5553778	96
events	0.5554243	96
matsumoto	0.5554505	96
infidel	0.55545384	98
kebayoran	0.55547285	95
passenger	0.55548215	96
impressionism	0.5556195	100
thousands	0.5556604	95
twilight	0.5556617	98
twilight	0.5556617	98
i/o	0.555671	93
sheath	0.5556723	100
nagari	0.55573153	98
digestion	0.5557779	95
bolivia	0.55578434	97
capital city	0.555797	95
pearl	0.5559554	100
regional	0.5559591	97
pointed	0.556122	95
pointed	0.556122	95
natsir	0.55613077	100
node	0.5561319	95
arithmetic	0.5561392	97
shattered	0.55625176	98
end	0.55628663	91
end	0.55628663	91
end	0.55628663	91
end	0.55628663	91
electron	0.55632013	92
electron	0.55632013	92
m	0.55633897	95
nvram	0.55634654	96
tabanan	0.55637956	98
length	0.55641216	98
pekanbaru	0.5564208	97
doubted	0.5564625	97
beat	0.556465	95
beat	0.556465	95
beat	0.556465	95
extraction	0.5564742	99
siwa	0.55653	97
pendet	0.5565321	97
sensitive	0.55658054	95
sensitive	0.55658054	95
human	0.55664	96
human	0.55664	96
putri	0.55666924	90
elex	0.55679107	100
tarakan	0.5568187	97
kampar	0.5568656	96
free	0.55699813	97
free	0.55699813	97
free	0.55699813	97
free	0.55699813	97
free	0.55699813	97
muscle	0.5570011	98
muscle	0.5570011	98
the parts	0.5571395	98
zurnali	0.5571685	94
conductivity	0.55725634	94
bank	0.55736953	100
determination	0.55740905	98
ayu	0.5574349	97
turn	0.5574488	93
turn	0.5574488	93
accuracy	0.5574546	98
arya	0.55758905	96
soebardjo	0.5575918	91
diabetes	0.55765074	98
closing	0.55768853	100
statue	0.55769473	91
registered	0.55769944	96
registered	0.55769944	96
registered	0.55769944	96
linggarjati	0.55770755	95
electricity	0.5577375	99
clinic	0.5577425	99
unhulled rice	0.5578122	100
habibie	0.55788016	96
prime	0.5578828	96
prime	0.5578828	96
rotate	0.5579431	87
recall	0.5579549	99
global	0.55798453	98
now	0.5580205	96
now	0.5580205	96
now	0.5580205	96
leukemia	0.5580299	97
impacted	0.55806005	97
karno	0.55813754	98
top level	0.5581527	100
stroma	0.5581652	98
chess	0.55822384	96
destiny	0.558301	99
korea	0.558345	98
da	0.55835444	97
network	0.558382	93
adobe	0.558382	93
network	0.558382	93
sukarno	0.55839974	99
angry	0.5584169	94
perak	0.5584506	95
character	0.5584642	91
character	0.5584642	91
character	0.5584642	91
lysosomes	0.5584998	96
instrument	0.5585144	97
archery	0.5585178	90
cervix	0.55861264	97
kyoto	0.5586617	100
his discoveries	0.5586629	100
ask	0.5586983	93
ask	0.5586983	93
ask	0.5586983	93
ask	0.5586983	93
vocabulary	0.5587359	94
vocabulary	0.5587359	94
soybean	0.55876267	99
thinker	0.55876523	95
shelter	0.55877674	95
shelter	0.55877674	95
bakrie	0.55879533	99
look	0.5588387	89
look	0.5588387	89
look	0.5588387	89
shops	0.5588573	100
intestine	0.5588697	99
led	0.55887514	95
exchange	0.5588904	93
exchange	0.5588904	93
ismail	0.5589188	97
redirected	0.5589328	98
networks	0.5589808	96
college	0.5589952	96
edit	0.5590586	92
pollen	0.5591226	94
palm oil	0.5591478	97
continue	0.5591977	93
continue	0.5591977	93
continue	0.5591977	93
byzantium	0.5592566	92
byzantium	0.5592566	92
following	0.5592723	96
following	0.5592723	96
verses	0.5592768	96
singkawang	0.55933297	97
soldier	0.5594675	98
soldier	0.5594675	98
soldier	0.5594675	98
soldier	0.5594675	98
cultivation	0.55947447	98
noor	0.5594771	99
attribute	0.5595885	99
fortification	0.5596299	96
looks	0.559632	97
diversiform	0.55964166	99
gift	0.55964893	94
suspension	0.559651	96
anarchy	0.55970395	91
annoyed	0.55971354	87
marwan	0.5597784	99
linkage	0.55991286	82
title	0.56005186	95
title	0.56005186	95
chemists	0.5600567	98
harvard	0.56009257	97
shop	0.56016845	96
rights	0.5601747	97
plasma	0.5601957	97
solok	0.5602565	94
gp	0.5602732	84
emergency	0.5602755	96
currency	0.56041825	96
fault	0.5605293	96
fault	0.5605293	96
tibet	0.5605554	98
cake	0.5605822	97
cake	0.5605822	97
police	0.56059694	99
stronghold	0.56071496	100
imf	0.5607192	98
du	0.56079566	92
rizal	0.5608365	93
mongolia	0.5608729	95
occurance	0.56087995	100
thebes	0.5609287	100
sexy	0.5609325	98
limit	0.560967	96
limit	0.560967	96
kudus	0.561031	97
sago	0.56105655	95
descent	0.56107473	94
lhokseumawe	0.56111604	96
peterpan	0.5611336	96
frozen	0.5611384	100
institute	0.5612502	98
institute	0.5612502	98
institute	0.5612502	98
invincible	0.5613071	95
thorn	0.5613261	98
view	0.56136626	88
view	0.56136626	88
view	0.56136626	88
see	0.5613674	94
see	0.5613674	94
nara	0.5613923	99
championship	0.56143594	97
gunawan	0.5614573	96
manual	0.561497	95
colleague	0.56153286	100
colleague	0.56153286	100
trojan	0.56157255	98
type	0.5615753	89
yohanes	0.5615786	97
courtyard	0.5616016	93
hole	0.56160504	98
hole	0.56160504	98
hatch	0.56163	95
perspective	0.56174725	95
just	0.5617532	97
just	0.5617532	97
just	0.5617532	97
nasution	0.5617547	93
left behind	0.5618442	98
welcome	0.5618955	90
welcome	0.5618955	90
welcome	0.5618955	90
welcome	0.5618955	90
on	0.561909	88
on	0.561909	88
on	0.561909	88
institution	0.5620387	92
chemical	0.5620477	98
chemical	0.5620477	98
triton	0.5620494	96
supporter(s)	0.5620558	95
pipe	0.5621363	90
maxwell	0.56216514	98
spices	0.562181	96
point	0.56232333	92
colonialism	0.56233954	97
colonialism	0.56233954	97
aminah	0.5623737	98
books	0.56241494	97
books	0.56241494	97
books	0.56241494	97
oxidized	0.5624468	94
situation	0.5624592	97
situation	0.5624592	97
channel	0.56246996	99
journey	0.5625099	99
g	0.5625127	96
sunda	0.5625527	91
special	0.56256545	88
ovarian	0.5626135	98
bukhari	0.56263125	92
solar	0.56267875	100
solar	0.56267875	100
opening	0.5627562	99
opening	0.5627562	99
located	0.56281626	99
located	0.56281626	99
located	0.56281626	99
focus	0.5628753	98
focus	0.5628753	98
parties	0.5628763	97
detailed	0.5628932	93
detailed	0.5628932	93
badminton	0.56291467	99
utterance	0.5629535	95
exchange rates	0.5629648	98
negarakretagama	0.562976	94
ho	0.5629982	96
increasing	0.56301475	96
increasing	0.56301475	96
increasing	0.56301475	96
jong	0.5631143	97
religions	0.56312436	97
defined	0.56315863	99
defined	0.56315863	99
disclosure	0.5631684	100
scholarship	0.5631878	98
ga	0.5632787	96
fever	0.56328475	98
catalysis	0.5633524	95
roswell	0.56336546	98
bolakbalik	0.5633696	99
converging	0.5633986	96
metastatic	0.56349474	97
who	0.5635514	98
who	0.5635514	98
grammar	0.56361276	93
hamengkubuwono	0.5636569	96
rangga	0.56369674	96
assistant	0.5637299	96
assistant	0.5637299	96
opec	0.56373405	96
ray	0.56378734	100
waist	0.5637918	97
argentina	0.56379485	98
congo	0.5638069	97
mao	0.56384414	100
genome	0.5639075	97
contract	0.56403804	95
bob	0.5640565	99
troops	0.5641076	99
dynamics	0.5641141	97
week	0.56411564	94
week	0.56411564	94
teeth, tooth	0.5641464	99
phoenix	0.56421846	95
modified	0.564255	94
anaerobic	0.56427217	97
dutch east indies	0.5643227	92
genre	0.56433296	98
genre	0.56433296	98
hypothesis	0.5644116	96
nigeria	0.5645095	99
molecular	0.5645983	98
molecular	0.5645983	98
rules	0.56481427	96
rules	0.56481427	96
stratosphere	0.5648922	99
rahman	0.5649624	94
private	0.5649858	95
private	0.5649858	95
private	0.5649858	95
appointment	0.5650287	96
appointment	0.5650287	96
inter-	0.5650561	91
demography	0.5650754	98
crude	0.56511277	97
sub-district	0.56522363	97
mail	0.5652238	90
mail	0.5652238	90
handful	0.5653298	97
bulletin	0.56533664	92
ciliwung	0.56534284	98
shine	0.56544137	97
pass	0.56551814	98
pass	0.56551814	98
crust	0.5655256	94
driver	0.56560606	97
approval	0.56561863	96
hip	0.56567365	98
term	0.56573135	98
royal	0.56575704	89
mitochondrion	0.5658216	97
back	0.5658738	99
back	0.5658738	99
back	0.5658738	99
throw	0.56592005	93
throw	0.56592005	93
young	0.56594735	97
limited	0.5659555	91
limited	0.5659555	91
limited	0.5659555	91
limited	0.5659555	91
ovum	0.5659889	96
sex	0.56601924	94
sex	0.56601924	94
plenary	0.5660629	94
valve	0.5660804	93
crocodylus	0.56614697	99
kuala	0.5661647	97
centuries	0.56624234	94
absorption	0.56630135	99
cave	0.56632155	97
cave	0.56632155	97
dynasty	0.5664121	100
dynasty	0.5664121	100
careful	0.5664536	95
astronomical	0.5665002	99
astronomical	0.5665002	99
fold	0.5665034	96
language	0.56650436	98
language	0.56650436	98
day	0.5665542	88
day	0.5665542	88
fibrosis	0.5665784	98
thamrin	0.56661224	99
half	0.5666349	98
half	0.5666349	98
category:list	0.5666355	93
counting	0.5666963	96
evolve	0.5667486	97
angola	0.56679976	99
horticulture	0.5668082	97
algebra	0.5669134	97
erosion	0.56696904	93
cases	0.5669856	99
children	0.5670131	97
children	0.5670131	97
metropolitan	0.5670264	95
mallaby	0.5670689	97
substract	0.56711006	90
rainfall	0.5671806	93
oil	0.5671874	100
oil	0.5671874	100
juanda	0.56721944	98
hall	0.56725544	99
hall	0.56725544	99
hall	0.56725544	99
merak	0.5672922	96
menstrual	0.5673148	97
nickname	0.56739855	100
induction	0.56741005	90
login	0.5675031	94
ieee	0.5675061	94
headquarter	0.56752664	99
heliopause	0.5675576	99
interior	0.5676105	92
offers	0.5676467	93
sour	0.5678673	99
clothing	0.5678711	95
clothing	0.5678711	95
injection	0.56790245	96
injection	0.56790245	96
frans	0.5679598	97
destroyed	0.5679869	93
destroyed	0.5679869	93
destroyed	0.5679869	93
destroyed	0.5679869	93
destroyed	0.5679869	93
destroyed	0.5679869	93
age	0.56809473	94
age	0.56809473	94
age	0.56809473	94
age	0.56809473	94
age	0.56809473	94
book	0.5681697	96
book	0.5681697	96
book	0.5681697	96
daylight	0.5682034	95
abbasid	0.5682255	95
distributed	0.56824046	99
vote	0.56828034	98
vote	0.56828034	98
tilacoide	0.56829077	77
mapping	0.56830275	98
ore	0.56841314	99
z	0.56842774	86
insect	0.5684315	91
hyang	0.56843305	94
colors	0.5684751	91
opera	0.5685361	97
mathematician	0.5686335	100
sympathy	0.5686567	98
cut	0.56873786	99
cut	0.56873786	99
cut	0.56873786	99
cut	0.56873786	99
tobacco	0.5687416	98
foreign	0.56875396	98
degradation	0.5688076	98
rounded	0.56882906	96
eight	0.56883997	96
eight	0.56883997	96
confucius	0.5688842	96
pasai	0.56891155	97
subject	0.56896603	98
subject	0.56896603	98
reticulum	0.5690031	96
range	0.5690111	96
range	0.5690111	96
range	0.5690111	96
range	0.5690111	96
range	0.5690111	96
joints	0.5690548	95
supersemar	0.56905717	95
normative	0.5690806	98
herschel	0.5691508	92
downloaded	0.56916106	95
bright	0.5691748	91
bright	0.5691748	91
changes	0.5692412	97
changes	0.5692412	97
tennis	0.56929255	98
emancipation	0.56929296	99
<	0.5693261	97
equivalent	0.5693417	96
eyeshield	0.56937045	97
flores	0.56943226	88
medang	0.56946033	98
safety	0.56946415	97
hell	0.56952256	95
acute	0.5695777	94
sticky rice	0.56961614	96
magnoliopsida	0.56962734	99
concerned	0.5696794	93
standby	0.5697608	97
physics	0.56976163	20
hasyim	0.5697746	94
astronaut	0.56978166	97
marshall	0.56978214	98
points	0.569911	95
raffles	0.569941	99
nerve	0.5699488	100
nerve	0.5699488	100
send	0.5699864	87
send	0.5699864	87
send	0.5699864	87
chinese	0.56999695	96
revocation	0.5700538	98
porn	0.57005996	90
deficit	0.57012564	98
batam	0.57014126	99
scandal	0.57017666	94
membership	0.5702127	99
sizing	0.5702292	98
ambon	0.5702589	96
constitutional assembly	0.5702684	86
axis	0.5703268	96
axis	0.5703268	96
observatory	0.5703721	98
interests	0.57038933	95
steel	0.570401	95
steel	0.570401	95
ribbon	0.5704047	19
go	0.57059604	94
go	0.57059604	94
go	0.57059604	94
go	0.57059604	94
sanad	0.5705985	96
sanad	0.5705985	96
neji	0.5706102	93
ribosome	0.5706325	97
cousin	0.5706584	89
kramat	0.57070166	97
hotel	0.5707412	97
queen	0.57080734	93
digest	0.5708157	95
holocaust	0.57083666	96
coffee	0.57084256	95
invitation	0.5708693	97
scared	0.57098264	91
horizontal	0.5710623	99
endoplasmic	0.5711205	98
location	0.5711573	85
location	0.5711573	85
smelt	0.5712885	94
kids	0.5713106	97
assembly	0.57133615	95
major	0.5714307	92
mpr-dpr	0.5714462	98
skipping	0.5715423	94
bishop	0.57158875	96
abdul-malik	0.5716094	92
kong	0.5716828	95
marshanda	0.57168806	97
lava	0.57170606	95
ed	0.571736	85
rock	0.57178557	99
rock	0.57178557	99
remove	0.57179	98
ajax	0.5717929	95
invited	0.571839	97
ride	0.5718805	91
ride	0.5718805	91
syria	0.5719041	99
syria	0.5719041	99
event	0.57194585	98
place	0.5719518	96
place	0.5719518	96
impressed	0.571964	68
exception	0.5720047	93
return	0.5721537	94
sheikh	0.5721567	99
sheikh	0.5721567	99
sheikh	0.5721567	99
head	0.572173	95
head	0.572173	95
the population	0.5722345	93
one	0.572283	92
one	0.572283	92
one	0.572283	92
available	0.57228523	95
available	0.57228523	95
equipment	0.5723622	99
equipment	0.5723622	99
equipment	0.5723622	99
plant hopper	0.5723722	100
kingdom	0.5723809	86
kingdom	0.5723809	86
kingdom	0.5723809	86
kingdom	0.5723809	86
fbi	0.57240444	93
presidential election	0.57240516	98
mall	0.5724142	98
mall	0.5724142	98
accountant	0.5724218	98
accountant	0.5724218	98
increase	0.5724757	98
increase	0.5724757	98
increase	0.5724757	98
increase	0.5724757	98
increase	0.5724757	98
increase	0.5724757	98
increase	0.5724757	98
increase	0.5724757	98
increase	0.5724757	98
increase	0.5724757	98
increase	0.5724757	98
senior	0.57249594	97
senior	0.57249594	97
associated	0.5725526	100
associated	0.5725526	100
associated	0.5725526	100
associated	0.5725526	100
child	0.5726086	95
the time	0.5726676	93
raw	0.5726736	90
raw	0.5726736	90
homo	0.57272816	97
kuiper	0.5727625	98
p	0.5727634	91
organelle	0.57276523	99
jambi	0.5727808	94
buton	0.57288283	97
more or less	0.5728955	95
live	0.5729693	87
live	0.5729693	87
live	0.5729693	87
room	0.5730787	91
room	0.5730787	91
room	0.5730787	91
room	0.5730787	91
america	0.5731298	93
america	0.5731298	93
bram	0.5731555	92
specifications	0.57330734	96
gateway	0.57331735	95
ca	0.5733525	93
north	0.5733615	91
north	0.5733615	91
actions	0.5733853	95
export	0.5735524	96
bachelor	0.57355636	97
weasley	0.57355815	95
card	0.5736432	92
card	0.5736432	92
town	0.5737207	95
town	0.5737207	95
town	0.5737207	95
human rights	0.57373327	96
danum	0.5737438	97
website	0.5737997	99
harun	0.5738171	96
vice	0.573921	98
angiosperms	0.5739397	96
electrode	0.5740151	95
office	0.5740925	98
straight	0.5741472	95
monthly	0.57414854	96
sound	0.57418984	96
sound	0.57418984	96
sound	0.57418984	96
audience	0.574235	99
tan	0.57425404	97
united state of america	0.57434916	95
vietnam	0.57441187	98
farming	0.57445407	97
basics	0.57448786	99
ramayana	0.5745085	98
chest	0.574559	95
connected to	0.57457453	95
battle	0.5746355	93
battle	0.5746355	93
battle	0.5746355	93
battle	0.5746355	93
battle	0.5746355	93
banyuwangi	0.57465124	99
farrel	0.57467175	93
seminar	0.5747215	98
legalize	0.5747402	96
parade	0.574741	99
parade	0.574741	99
bone	0.57477534	99
bone	0.57477534	99
optics	0.5748118	93
copper	0.5750547	95
johor	0.57506436	97
kenya	0.57507586	99
done	0.575078	96
done	0.575078	96
beijing	0.5751481	98
av	0.575174	97
minangkabau	0.575267	98
discussion	0.575284	98
discussion	0.575284	98
discussion	0.575284	98
discussion	0.575284	98
discussion	0.575284	98
oriented	0.57529944	94
wiki	0.5753213	94
asuma	0.57532203	99
delta	0.57532257	95
yamato	0.57542735	97
caliphate	0.5754735	95
the risk	0.5754844	94
a dozen	0.5755178	98
ugly	0.57554543	99
zimbabwe	0.57558715	98
palu	0.5756393	97
wiranto	0.57566804	93
cullen	0.57567	97
category	0.57568514	97
category	0.57568514	97
nature	0.57569146	97
nature	0.57569146	97
uncle	0.5757477	100
lung	0.5757886	96
lung	0.5757886	96
lung	0.5757886	96
founder	0.5757902	92
buy	0.575803	93
buy	0.575803	93
sahara	0.5758736	91
operating system	0.57590586	99
darkness	0.5760032	97
via	0.5760215	99
constitute	0.57607067	100
constitutional	0.57608855	97
constitutional	0.57608855	97
bali	0.5761521	98
properties	0.57616735	96
mecca	0.576172	96
balikpapan	0.57617825	92
kidney	0.576199	99
yusuf	0.5762405	99
castro	0.5762736	97
missile	0.57634693	95
width	0.5763472	98
width	0.5763472	98
kuwait	0.5763552	97
arms	0.5764041	98
alcohol	0.57640743	97
wound	0.5764498	97
dancer	0.57647884	98
stomatch	0.57653993	97
pioneer	0.5765605	98
pioneer	0.5765605	98
deen	0.5766152	97
stanford	0.5766604	99
migrate	0.5766735	97
programming	0.5766846	98
potter	0.5767981	99
remind	0.57681453	96
anatomy	0.5768336	94
sanjaya	0.5768478	98
stroke	0.5770418	98
ue	0.5770593	93
rupee	0.5770639	100
beta	0.57707703	91
bsi	0.57709694	96
hinder	0.5771051	98
colonoization	0.57716566	95
official	0.5771974	98
official	0.5771974	98
official	0.5771974	98
official	0.5771974	98
rhyme	0.5772149	98
rhyme	0.5772149	98
rhyme	0.5772149	98
nail	0.57726336	97
magnet	0.5773146	98
goat	0.5773243	98
glass	0.57739776	93
glass	0.57739776	93
interface	0.57742274	95
interface	0.57742274	95
common	0.57755417	99
common	0.57755417	99
plaza	0.57755804	99
melody	0.5775615	97
basic	0.5775655	93
basic	0.5775655	93
prosper	0.5775753	96
prosper	0.5775753	96
schools	0.577579	99
offices	0.5776227	99
ali	0.57762563	97
taken	0.5776696	99
taken	0.5776696	99
out of date	0.57768106	97
contra	0.5776856	89
pasuruan	0.57770115	99
enlargement	0.57783043	97
attitude	0.5778709	97
